Vibration_Amplitude,RMS_Vibration,Vibration_Frequency,Surface_Temperature,Exhaust_Temperature,Acoustic_dB,Acoustic_Frequency,Intake_Pressure,Exhaust_Pressure,Frequency_Band_Energy,Amplitude_Mean,Engine_Condition
-0.4546191511140607,0.021855940309520944,0.7910173033405389,1.0539683231810255,0.9625407306375879,0.35253896109865235,-0.6035345163806946,-0.374933189518181,1.6337847093286235,-1.2674254666638416,-0.8690355675466458,0
1.5794183951662346,0.7403396263328257,1.3168438220641299,1.2388747123669428,-0.7224876409292617,0.7056591787596888,1.4259116061209398,0.27587667505183133,-1.5561556259543472,-0.013321778731024954,-0.7362957325221557,1
-1.050485566789653,-1.1958371422069074,0.09369865822883068,-0.2021926809665791,-0.7847764699792215,-0.3441978023309731,-0.3502839465517748,1.615668852128612,-1.4298635584429686,-1.6292160291813869,-0.4864346602250679,0
-1.2986899831363923,-0.34835880941698383,-0.3735196124035281,-1.501632678106263,-0.5312334147749682,-0.4872125858686347,-1.5770662005920502,1.2129284474431996,0.13971425646203584,-1.1624708471855068,0.8738742129147481,0
0.37650888830819346,-0.2665747154252495,0.9887809947401771,-0.7234914224725427,-0.1749558426706331,-0.9199504719940825,-0.7130558712696826,-1.3190045720737762,1.5966777778976244,-0.005162114310130753,0.7858483914779407,0
-1.5985600409699963,-0.9666516462248623,0.7299761486509636,0.04655856665405024,0.5918230521169859,-1.6494757236299185,-0.11533304584853109,-1.7324006396296663,-1.1014840498827938,0.18128068837664216,0.9623876384846557,1
-0.9756653048483166,1.6735568826164722,-0.3303315632214675,0.3070089025975275,-1.1376354233639803,1.545209991685758,0.13512943656041587,-0.8580534921513272,-0.8224127186517404,1.2132388992574734,-1.5608401388061155,0
-0.9509510627967125,1.3300451865415859,1.6730393101690317,0.6251020435910551,-0.6257308223897546,-0.7506752974914866,0.8145115767685684,0.9473407624389505,1.3680987307595827,0.6914753914665394,-1.001294829439656,0
1.659760086427902,0.8969948569431493,1.130850191857056,-1.6899148669104518,0.19900810888056278,-0.36247269448356506,-0.7191292439655487,-1.7201634684784166,1.3356446375109452,-0.03808935175129222,0.21094751900717323,0
0.007425072708923831,0.5230381159189114,0.7244453697725047,1.1873230609410859,0.3293013730082697,0.6655323262291137,0.5217576975339594,0.8985610915519187,-0.04476872162631328,-0.2793068209393222,-0.1508203497327515,1
-0.5514383650120372,1.548866053921032,-0.18654396033256335,-1.2656486849339577,-0.769910518713194,-1.222202743560594,-0.2980679072099844,-1.2438675677718414,1.3414260591814366,0.9091479126154066,-0.09503622413696602,1
0.029475213295020453,-0.6012479786129308,-0.6022639264224803,0.14289898620003974,-1.431262543925548,-1.4606492960315278,0.5939742833946723,-0.29831914790525815,0.9255190405210052,0.17662250403493146,-0.6464493240664416,0
1.557049283679651,0.8344406454058624,1.5976241135383487,-0.5051432809470948,0.9062534662669935,1.1943952903621793,-0.49305462317667914,-0.8003023274265318,-0.89524314976077,0.4522685702350726,1.2116105179649905,0
1.3482161801581485,0.5729181454447663,0.002185386726960988,0.41212202167546264,0.5479746510878991,-1.3361860917968884,-0.4044976736923844,1.0500436103492141,-1.547343030480816,-1.1544788745370942,0.8238658090145488,0
1.345356079613071,-0.7488968584308727,1.1116251881993087,1.2007812719090833,0.9295726629538102,-0.07927711068572456,0.6274585048227077,-0.8504215385317776,0.7398134185192571,-0.47798253361412085,0.3264521284512664,2
-0.6067383259376711,-0.5957915368736966,1.188433658504962,-1.586376812753227,-1.6269284814822298,-0.35489664783968095,-0.955581938071351,-0.12419306233879139,-1.095514932581293,-1.4295715858121965,0.715215705246042,1
0.5723741209661141,1.5352812141526233,0.17953675376995212,-1.464329401474947,1.4119620532656207,1.1805274365511567,-0.4265291685592634,-0.12249860530808881,0.49603847743772034,0.5122919856801703,-0.1394396627373369,1
0.09463134162391218,-0.03324899425567753,-0.05700522885347334,0.2445923894571112,-1.4445561107452178,1.3303758245486854,0.09414212089389051,-1.4005798063966877,-0.13005038891285847,-1.0718991976884702,-0.2506786879653471,1
0.883207401124219,-0.8226620776385997,0.060273883959540475,-0.4167994419802571,-0.34179526283171086,-0.8133955784660973,1.2163223979185072,1.4708666799195949,0.5933946061065819,0.7728160985516087,-0.3704891627867272,0
0.9452415136568019,1.2973243535478713,-1.361361931792302,-1.2008907426113955,1.5334546750186553,-1.3412030917444615,1.4318264076310734,0.3211133593486979,0.5315547639340884,1.3888957730331044,-1.6195233923249985,0
-1.0259425999227643,1.5079394266496118,-1.1695360385957583,-1.2287590051326287,-0.8181608827416404,-1.260628825307511,1.382822738631418,0.39314290885013614,-1.2167854004285437,0.36538577418377666,1.5557579613792123,0
-0.801792260918263,1.0146453931090147,-0.6328070259122953,1.0674272353654033,0.06789535878908706,0.04538896144262957,0.5212322696651889,-1.7005812238536187,1.3677798989769896,-1.2830873149224404,-1.1178743080671252,2
-0.5866899852805859,0.9242819676975063,-1.5547861982776217,0.29438782626499593,-1.21753548045614,0.7417092589106058,-1.3568662641760523,0.09675610505221616,0.3680473496708464,0.9463912409557623,0.576625408478585,1
1.134597228606097,-1.2491878525722289,0.9425522228974218,-0.2984825738334915,1.2137114932656095,-0.6847920392195562,-1.6228421261423933,0.42646655902372593,0.5201335361271221,0.9644233104422509,0.9191515313039137,0
1.3101145297374783,-1.567333049069221,1.0448773069557782,-0.3061710972114786,-1.1593592251143636,-0.1892467239238292,0.2090505459948286,-0.4079775376621126,-1.4354806981297463,-0.6557441689774084,0.40255852473518355,1
-1.1715480824054691,1.6247322245930553,-0.3108462905489313,1.1719305197266434,-0.509920875649701,-0.2201293878745603,-0.8586874385042361,-0.41806191315897456,-0.5480726034851473,-1.3617567888460342,-0.10329600074392638,0
1.321426152969105,0.6054521662157902,0.4463816301068619,1.2304493135883066,-1.3399803136385178,-0.49915960047053504,-1.5147776516672415,1.3749900739923295,1.6381973830960643,0.7768962080822236,-1.3577522367389199,0
1.4216575518144887,0.8201513551475861,1.0784893585118331,-1.7136341275189761,-0.8771411706049607,-0.6446986764685829,-0.5310792786051194,0.7816511519348499,-1.4959042787368673,0.8580866771792994,1.3831572898787665,1
-1.3479018502842488,-1.1973170761876772,-1.664016659861685,0.11033988474340066,-0.40876360777117327,-0.8146253646454891,1.607728724578561,1.645796920221686,1.4869240868299003,1.5072382334370602,-1.51665667217144,0
-0.4244458274189538,-0.48653133103580165,1.3225394803471362,0.18330953894160704,0.6319654374797972,-0.014495011987554249,1.725544360196232,1.1712627381088383,0.07945956163247636,-0.3576733804097691,-0.23006790089627752,0
1.0806337343026915,-0.18635513274746374,0.8143774168739831,0.945735382488396,-1.608995428876067,-0.44593959927203597,0.7419743202084644,-1.6252366826036846,-0.7010033019826265,0.7828501028361864,-0.7631008814483121,0
-0.8257974568744757,0.15888612827442647,0.20580782799860495,1.1881590934670934,-1.5968309243764147,-0.20654619709477187,-1.4212643050651312,1.2661173167381763,-0.49150555792693323,1.2249707823143627,0.570123674720219,0
1.0996385342587083,1.1483247736294337,0.9972641150048852,-1.6501687107023428,0.11890499655683771,-1.5111972016883586,1.4458130570256087,-1.2367293551817777,-1.6092637814395099,-0.799285497510646,-0.2859023104049312,0
0.345777269180082,0.8122014637344577,-0.0028295064979107585,0.4880079787759039,-0.7646872875096868,-0.6742875104958012,-1.2363173399064709,0.5125149660544032,-0.5624573951845594,0.8777214635963964,0.1429044254140726,0
-1.1238020214932798,-0.25991105871631504,-0.7594496064025875,-0.4521954645682541,0.4659820934771453,1.603606912634092,-0.36977228781890525,0.14751351762633358,-0.7846014241399526,0.49322732198070934,-0.058625847002246996,0
0.9950983234934166,1.5687865482816576,0.7982825251488554,-1.0782074249682345,-0.9663920630609605,-0.9207273669957237,0.6843565178449026,-0.815565450151097,0.7612586406265074,-0.6297015419479417,-1.1648634737236914,0
1.5253272485456257,-1.6857952928679114,-1.4964437046622936,-0.7177539071458087,-0.9547774781591948,-1.216497654465079,-0.3576222919591271,-0.32797941346626613,0.8945626862108036,0.8547678416522264,0.8376321780506998,1
-1.2995532610205855,0.3004702331545815,1.10607012121362,-0.17337201462954877,0.7336919975339593,0.45146755885210915,0.03597997090692844,-0.7759433803126042,-0.4095245734190407,1.4367487454990029,-1.1408458928195886,1
-0.2642927966654471,1.234453207671481,-0.784146248851258,1.4473772097726347,-1.5138009860252826,-1.3381637955101122,1.0439352099414334,-1.2389339662134744,-0.47766711581474736,-1.3512802103015973,-0.11596209383889908,0
0.23992021316830725,1.4257929980481894,0.5126168050543288,-0.8040513334394755,-0.5413833465701301,0.9065777702843604,-0.9206322848750897,0.21758212286726722,-1.2975695858607017,-1.0191262884055403,-1.1383807417761083,0
-1.3273352992483298,0.48086238345139054,-0.8363330313569289,1.619118021599853,0.2000851255021576,-0.8674655829116142,-0.536484888611635,1.4844510567023455,1.153816836162931,1.1160084573062397,-0.43941623158017545,1
-0.9820143175928286,-1.6561422628883025,0.11136548223011872,0.9332317375127877,-1.463847938030732,1.225075125589726,1.5571266291342174,1.3788401458645423,-0.8086819605291606,-0.3122396079555887,0.0783545776256313,0
1.0579877945327067,1.228867433134882,0.9478772766060442,1.108197674696802,-0.7544642499269261,1.4433304182288356,1.3160516104188706,0.7444620111927029,-1.534498266398991,0.3850023413223123,-1.396644740242351,1
-1.465230272437463,-0.0453405633891475,1.0620795239935188,0.8181501738406409,1.1246954980453365,0.5114232987591232,-0.5555857554726454,0.06777773600190022,1.3034168469712424,-0.646260661508227,1.286413012296678,0
0.6608590536370502,0.2011257240336874,1.376173735279812,-1.5849483968976374,-0.10899151235070137,-0.5686292291328648,1.6850240912788355,1.5786408835931065,0.4778984005807414,-0.45905037207330385,1.5800462592098365,0
1.2278089583283605,0.1640082430680152,1.5956200892217252,0.4932946944685609,-1.0682411680148,0.5891532576408726,1.309653671349625,0.0296741472686991,-1.3805979299677662,-0.7722684041993628,0.7343375537299803,1
-1.3772369104483155,-1.586550121968133,1.7212915841942937,-1.709805545486709,0.5877437014266539,-1.099366468026492,-1.2579479944976382,-0.99206080501262,0.29219020704313037,-0.020822142654783007,-0.5480879448532807,0
1.2822666090942447,0.47244785715395843,-0.8438081465264093,-1.6218262226001792,0.9561874813417753,0.2613994031319544,1.2921685755995815,1.4773528108288296,-1.2313552255708906,-0.8994105794415275,0.8338748249447964,1
-0.7394666640519889,0.7287862052233747,-0.7952918153567784,1.25780876904307,1.432876228061198,-1.0612973629328903,1.495406900007903,1.413188324507298,-0.8977301594642924,-0.6722102820123012,-1.5287468002030375,1
0.8670760088145992,1.5267777813876928,-0.5841901753073456,1.3991089139869228,-0.9463236248225719,0.0853500270474057,-0.6263216061811694,1.2313045768358666,0.5206410055772137,0.49660052929503296,0.26678921898956515,1
0.6028813931623855,0.1493709209236636,-0.3336392382270407,0.2841678879267044,-0.8547554116752103,0.31364813702185973,1.378404544245689,1.4230694814563374,-0.16170959461703466,-0.043168211187417024,1.1394414960896098,0
-1.478092311232246,-1.3180831577140262,0.27015989153385345,-0.4795084185037724,-1.0788933616683567,1.0108771778839296,0.7921537282415843,-1.2253928352684347,0.11496297284937697,0.18427388184165566,0.6553055604035358,0
0.5316489497288973,-0.34928917141303295,-1.0533405833881762,0.1835694469994658,-0.5011015862830204,-0.37669168381277,-1.364093813861868,-1.3949298567386872,0.8090631904845788,0.16700072955749343,1.729900244013316,0
1.1556791402320887,-0.7726143676945398,0.7734440128312571,0.810868283471154,-0.2712494327960271,0.057273736572474386,1.1970786676658145,1.2430764815818809,1.165826635076746,-1.6185355789054747,-1.616649463953391,1
-1.1212191189879581,-0.24699132999109746,-1.6774275241063483,-0.5654981297009837,0.64063137124883,-0.13629604352249006,-0.11886740780807832,0.3118780191271008,-1.500976408604988,-1.5794361016073177,-1.4858019278343355,0
-0.8326936068000333,-0.28795671443053916,-0.5962807103316425,-1.1724554896997326,0.27906514426077694,-0.5587657146009966,0.13608441889407644,-0.7775874575489388,1.4495767222230889,1.6509666782143895,1.2109400639986099,1
1.675340361365365,-0.8491463704246303,0.7504289269653853,-0.12137174668703844,1.193069669454019,0.01690209984778698,-1.2299306147790876,-0.33962557565954904,1.5058064013584362,0.929104084808216,1.5429903558869174,0
-0.12596863670645447,-1.7121384664245498,0.05556466715918006,0.798965197671934,-0.1750008429963632,1.5930277810646618,-0.4866612351518568,0.7152562759098472,-1.6639927769063803,1.0202040282928064,0.7000881385068048,1
-0.06020563786202191,1.665603485466356,0.9965773087601272,1.0179915038528784,-1.6649426679897648,-0.6622339610351846,-1.141050520703418,1.5169457892578708,-0.6154919408239512,0.7000545748133835,-1.6191301153167303,2
-0.5560239380381257,-1.2983699534729014,1.1033983147742499,1.729298222357819,0.2810150237001808,-1.1173615741249778,-0.7060156718160189,-0.3023311703048559,0.20931809416833375,-1.1811353356210859,1.2127292798920069,0
-1.1376615665994632,1.1958043913842955,-1.1336497913848953,-1.1666006331204888,-0.996244572458705,-0.6772807971364145,-0.02999379477488005,-0.08780954685101906,0.4662335739631752,-1.569072203351147,1.075829940302188,0
-0.9876106230089678,-1.490409749975315,1.2533690630714205,0.0007105236691251082,-1.6220572932856905,0.45188616009325255,1.088550218402791,-1.3942933185569708,-0.7993727267291203,0.34410868101821296,1.0749846007061465,0
1.6714826084795267,-0.9978684790485904,1.3786513722890799,0.5087160359311793,-1.5165604145091838,0.00667953935184823,-0.14233233009603907,-0.49094708979732593,1.4165616499248994,-0.3992886818204111,0.7264715855332864,1
0.8094838964252149,0.36565913151577223,1.0669154716313687,1.527042424404972,0.6222872712739494,-0.04272948572221344,-0.5872737963236396,1.1463278166796806,-0.08804751003775783,-1.1562849087828224,-0.3188933645687882,0
1.5841982369375918,0.7207602254176368,-1.0249409702107162,0.4341756704498112,1.3878518836373415,-0.6239108902162134,-1.714096207622348,-1.1558629141459915,1.1660923363511169,0.9705210400182048,-1.442652139219396,1
-1.484284680659398,1.67152213158384,-0.1659242596226704,-0.4208647172865163,-0.10478097425427123,1.6003303895783205,-1.2261371755270165,1.7327089837385818,0.14267217033163987,0.5137452683457295,0.1302846314147713,0
-1.2209619332392063,-1.2160513721585289,1.4409076211399356,-1.352934299905634,-1.2795511784395142,-0.1607509090566861,0.020805729066491033,-1.5411796784320773,-1.1613719325427492,-1.270889862703307,1.0916321072130304,0
-0.058443113334091516,-1.3247547660991736,1.0652352273465675,0.14326091641405336,-0.33626607306018214,0.6918992519667989,0.5862691865673019,1.4517828816611194,-0.9926511723686108,0.041434091630598295,-1.0162156527168575,0
0.3616731343420361,-0.7615595992306801,-0.7446629302531881,-0.8672622847010951,-1.5873907217422463,0.5633871575262626,0.8516008061030315,-0.38025566636901825,-1.1086187233004199,1.0450038084993576,0.36405874674917915,0
1.5366544497645303,0.867940274264407,0.3898776529506549,0.7779051340564507,-0.7481840572514911,0.9977824034173493,-1.4104678243149078,-0.7908005054020605,0.921964564157085,-0.3550590419163578,0.0968286045846504,1
0.5265463458982496,-0.9847037970500812,-1.5977703483488068,0.1976706203227129,-0.1403958814925934,-0.15044260885986366,-1.3783352405840774,1.6411185085965425,1.4714596134851436,-1.6920660926740108,0.3455327441268983,1
0.6681401924926716,-0.4821576253927299,-0.6709902943949881,-1.5290718352772261,-1.6446322354123253,-0.3112602285756348,1.4797071738188567,0.4616881602781946,0.697911894545488,1.5981589278972956,0.7047964544395631,0
1.4250799421749445,0.00870361456806858,0.6969897674926414,1.6986963686264651,-1.4040906760659386,1.0682408988758263,-0.18136474034621564,-0.9362722194175467,-0.8917601665296585,1.4182712500546701,-1.685143262260385,2
-0.8586229666821643,-1.3369945035197206,-1.0481772884462905,-1.200607655311887,0.21146699806204386,0.18096191903139927,0.3656510806238385,-0.8610339830740279,-0.5904708073485252,1.1669430964733867,1.3589482736193428,0
-1.3773650443592116,-0.4788248344468095,1.6817164878748647,-0.7057329401335806,0.8421541823340839,0.31750137349245444,1.1185722963242901,-0.9828872692106315,1.1740587357419048,-1.4808787884158126,1.4511270783985835,2
1.4540364903359115,0.9148812051159123,0.20094025323806242,1.430224998064762,-1.3400736340492096,-0.37922877101573105,-1.468677464023432,1.5039628195939039,1.1819622330716504,1.6959117897438156,1.009458422732665,1
-1.5434952865442042,0.6002926456475073,1.3445815702214243,1.5635468066599822,-1.295511919294602,1.6308485636135697,-1.3208701856126386,0.7754695754186637,1.0726868234795612,-0.3476269834843002,-0.45506579893027255,0
-1.594305652327035,-0.3563733551635352,1.2192877948096754,1.047416167087832,0.521089831934788,1.518049836551172,1.2694779920161283,-0.785374233938871,-1.292406516518203,0.8064123623245208,-0.6734644872739044,0
-0.9078305848905976,0.9322878687993614,-0.9198999959787307,1.4444113683681015,1.0376619648107077,-0.11452361114224034,-0.3527628205431143,-1.2246655192984075,-0.16000964340112123,-0.4255477513580047,-1.6633251218193843,1
0.2034057981122713,-0.9025020307963538,-1.4105030045553943,-1.235070275161273,1.3750843309847505,-1.2551212182965448,0.6657419932295972,-1.185350036463117,-1.2509239757902137,1.6848033792781372,1.2243724184641331,0
1.063376848300668,0.04797311929029229,0.5990791105234369,1.0057060249983265,0.5034756841185889,-1.5090999308768795,-1.6121202766522822,0.17144440586005447,0.9238727948945349,-0.7586426944072202,0.9160279567620464,0
1.689313003965299,1.6809711539016632,-0.9601036020987616,1.528420079432824,-0.1605697538543294,0.5266955752379491,-1.504023074097441,-1.2669327868244653,1.0268274177045125,-0.7798388374024877,-1.5500330361524304,1
0.9965585368732145,-1.6090815837799586,1.390795700686139,1.4596678251025064,-1.159502877088289,-1.0016038041942732,-0.2111349196272784,0.377873098024817,1.619270997345299,1.581254931924021,0.6058714182834278,0
1.0743881713170118,0.48743111339590106,-0.600195580627353,1.6721107387431078,-0.9154422539329224,0.9986832152660221,1.3195937145125622,1.2839431395826113,1.3966938858031588,-1.293825855625529,1.5319367038467229,0
0.48413274102984566,-1.4183029898076198,0.23322532179235872,0.19490490730905527,-1.1198214664746775,-0.3202907454740423,-1.507960249838661,-0.5293115893603141,1.2474210772036454,-1.6303507184116242,-1.2114573737325347,2
0.2509018502003787,-1.0996713473304531,-0.9463517461393389,-1.575877714386482,-1.2153572898111966,-1.583879816861708,0.5472633236572141,-0.7184361806289943,-1.1030079396382606,-1.3070806052020219,-0.7473223405666667,1
1.5985530272691435,-1.0042957603523102,1.0211158688356803,-0.5281888682611505,-1.459404921752401,1.4105761241739752,0.09967551201516234,0.6772490565944326,0.3644878905749584,-1.507300360538946,0.21616586942884608,0
-0.06920530978162907,-1.6699732685769406,-0.9074109847093461,-0.14971385244168212,0.31023158786745847,1.6312702397349805,-0.07811278045378456,-0.6782388807175651,0.6225396149993321,0.06848637171135172,1.2205499719166577,0
-1.1799546065812967,0.12967400710507448,0.15421115020443177,1.693812506814887,-0.4937166019776561,-1.4975818093029174,-0.8312918943828398,0.8948491713464068,-1.3485805484748739,1.6554956344299578,1.2156429711893775,0
-0.6312642341257366,-0.5850439350473295,1.3929877804056285,1.5064966586818438,-1.1862353448889957,0.15209389650886004,-0.2173403410048887,-0.8049453671919006,-0.004851560136126459,0.7750724607654533,-0.5301901096805798,0
1.3302682004709556,-0.5219198624448776,1.1211673807602036,-0.891924722630959,1.1469442431468797,1.5006701788957013,1.0745941970705872,-0.3581680079856016,-0.9783231891915048,0.9256006778624563,1.0967706828110508,0
1.1212727102172764,0.7252075216519099,1.3338793586167748,0.3163726141371315,1.3938353457270927,1.0282265680378564,1.6309026791751988,1.7294882131212985,0.34089241985061836,1.7185097256337765,0.060109339666857955,2
1.2811569613445521,-1.6588553615931831,1.1153130355320673,-0.7547495875602989,-0.824253141928251,0.46903536137211604,-0.23024815274849544,1.315786381381691,-1.3546034039583414,-0.49203877858304035,0.8663632210451543,0
-0.42529929389647825,-0.5752698278031991,-0.41343152825232676,-0.2993287662998664,0.7825912214225413,0.45919202651235286,-1.0904918894767779,-0.07509193694597983,-1.0223808792326803,-0.9865688944753261,1.6158962280825435,0
0.41359586042518265,-1.642823669369674,-0.4599680209420706,-0.6285495994065701,-1.684631283956428,1.1885960234432835,-1.6776068782185873,0.6603014503523332,1.0831696312124932,1.123235342678174,-0.8688242176133508,0
-0.9377754551143956,-1.0199238339030459,-1.689439924041718,1.2558516648274964,-0.8179140175619151,-0.14404336936510076,1.38352809673803,0.7740033422005382,-1.2907483867618126,0.9980812028062745,-0.25318662987040924,0
-1.0231935785768795,-0.46078160526391854,-0.3532055140984045,0.29736879458689036,1.5613044102095541,0.1260065091346867,-1.6319714741817615,-0.6693214444882456,1.5413102449486227,-1.3199798333279196,-1.1050026733923828,0
1.6747780005778163,0.759385270797784,0.7575036102609132,-0.4362300930760278,1.396593910557443,-0.17266908845978773,-0.9724335301642255,0.7816321603647212,1.5650446013669277,1.4759616239416948,1.1794835093603946,1
-1.1666762290312025,1.5158974150306792,0.21785665979044747,-1.5471692931204253,0.09714704419283197,0.7791496522551556,1.1385446286098815,1.6291929265073835,-0.47905717103043044,-1.2963255195173948,-0.17133466608897,1
-0.8156128889454672,-0.25291896656056906,1.4526915336439494,1.231796525246642,-1.2009323108322694,0.9924693616393422,-0.9064842240450394,-0.7049662347709951,0.2338302712712351,0.4706142558531408,0.8749597043085408,0
0.0783643731622722,-0.5683797411963726,0.919231322663895,-0.5087715710284751,1.1000414911608272,-1.2875980124871944,1.4726814146165328,1.5565513653464096,0.49466538366904395,-0.16820463219198073,-1.2899991480279234,0
-1.202355445212765,0.08835250508954141,0.3744545410005324,1.3056563055690025,1.5358237695114023,0.6572323068382572,-0.6330249951892997,0.9167336146648495,-0.5986289046101175,-0.9916879940698998,0.7095730064415714,0
-1.6019047397212076,-1.2583173562231942,0.5110121817060054,1.2030400069450613,1.5638107124412357,-0.46972924532814325,1.3796605276392218,0.5988641366671816,-0.036225914314492805,-1.539593607780163,1.1015295477066744,0
-0.7874781707686759,-0.021356414347000346,-1.3640087690988842,-1.0148775184784489,1.2286509664699892,0.6276806474961951,-1.4022064735806368,-0.4785722466346669,-1.1306299653721819,1.035191397178484,-1.2632109497584392,0
0.7032655656251943,0.6827493548430096,1.6290766109710364,-1.3892837515045717,-1.4679488081700809,-1.5778624056419825,-0.021157452872323186,-1.209946989793751,-1.4312674822567906,0.1674301649699345,0.8317615616158076,1
-0.8367615782323695,-0.11385230454843628,-0.7398523186126728,0.6865771605266076,-0.5671253964632884,0.027682629745268708,0.5541334654361497,-1.687244669247668,-0.10558699432656997,-1.3595180237477134,-0.1383078032112565,0
0.1615890812256041,-1.3017831317359612,0.5398437251981798,-0.9633964739788095,0.40475806969667955,-0.9783749244502004,-0.8455421341634599,-1.4913519549051681,-0.03997183957012144,-1.2142025392368183,0.5669736601366366,1
-0.9776773399756441,1.568449810969643,-1.5850391158449901,-1.3671270753095421,-0.20384822629027477,-0.322846514544975,-0.8770070956376371,-1.1318005352285216,-1.5065714927203024,1.0560834009616513,0.2524341728438465,0
-0.8224596244871799,0.3748874198850607,1.140079146793706,1.2843310437466298,0.7727210584686599,0.7037486688796656,1.273889714857443,-0.8299323998450528,1.1155469679625394,-0.8559440429297113,0.7655608099755239,0
0.7059760391927942,1.1922438147711898,0.1246643308302383,1.1054955747528827,-0.7171270810647529,-0.46970325214103964,-1.050052125156467,-0.47973602601555676,1.7066580901579056,-1.4473978844593314,0.5573694692129058,0
-1.6072651482289064,-0.9268730586339989,0.19163129194092987,1.4057862538746446,1.0884601871959183,0.758748940140516,-0.634444998563225,1.5734030682181679,1.2833330764020225,0.5323300494284913,0.9493736430769414,0
1.177333020269736,-0.529489826578887,0.6222875048906543,0.652153716039266,-0.7092693584473131,1.4391270739437685,-0.34204610884574127,0.5661930558166494,-1.1210294517615154,-1.384246634110288,0.9235521326731866,0
1.0453182645472927,-1.5920841357912139,1.080678069631257,-1.318163547940943,-1.1775849842304424,0.5461339765407868,-1.431462831596896,0.9480997343274826,0.32012349444121235,0.852601422629254,0.8498451015729686,0
-1.0782260407874587,-0.8886271817155238,0.7850091135163954,0.8683939313456257,0.42454085791363155,0.5315761405305837,-1.0980276027183231,0.1417172510751904,-1.0571453717261938,-0.8002391799114902,-1.175988273033178,2
1.1013848889307443,-1.5382522366835105,0.8438511602617303,0.5605905916214576,-0.38749855013526363,-1.000446952059359,0.1495330212996013,-0.9002089394286946,1.089545350518132,-1.658839316819321,0.12038089422418641,0
-1.623666802417173,0.2640486689965597,1.3677998569578522,1.2021805905607414,-1.0596227713502315,0.7583034292352983,0.4569671654191136,-0.3886358297065137,1.2679788918201247,-0.21651301228600348,0.7992293047522963,0
-1.3459987175924808,-0.6618039639420532,1.5200315976055048,0.44438087426954304,-1.677655828465902,-0.09180224912634642,0.9157399072713415,-1.2593373786266828,-0.5672940371614915,1.3713337707756594,-0.9277034259039586,0
-1.570933001941074,1.0244635167334681,-0.4415204006160899,0.2285215186408423,-1.4159553801149303,0.5852069658911335,-0.24029585818487723,0.8895415777466975,1.0971813855005783,-0.013497150633594036,1.406868716336896,1
-0.8899957022143661,-0.7604715200638134,-1.0592244764845058,1.273462405702821,0.9853395946212311,0.21797370203692654,1.5284258653225649,0.29484707287799855,0.03458330506249931,-0.2482650696869146,-1.6557276010659565,0
-1.154235091224161,-0.9024939216995003,-0.8243383354013997,-1.158780099842049,-1.6822444958125284,-0.9733782515546097,1.1544575186566783,-0.8681101941500334,1.3717806097456149,-0.12149978422001596,0.358508676566217,1
1.1849045947375672,1.1967668192791032,0.5271093319060633,0.24015767249274633,1.6215865903928737,-1.1545064673174221,0.6272766571511768,-0.16132447203301464,-0.46388269027108925,1.6229140702676246,-1.034666432254216,0
0.5609929816322377,1.025392812718136,-0.8364754851028658,1.5638208333221464,-0.8051194345977262,1.2677817458547456,0.2629265581334754,1.0365239685640957,-1.2900872153258047,-0.8215980800330251,1.30348796075914,2
0.38104863237736347,-0.32365801296980046,1.4197787456309126,0.20940447162093515,0.04347963341017854,-1.3341889217230318,-0.061515098280354535,0.8208826042290055,-0.6779099719145989,0.6397889666048039,1.0773697896591756,0
1.319326142941239,1.4786291330551775,0.4720409511836355,-1.1496032975121964,0.17246172888927716,-0.45731352021511873,1.5722058263346506,1.4135904061141729,0.009018626181315222,1.0071641974022991,-0.41193438607188865,1
-0.8674925059251206,-0.5246175536661906,-1.67740411097296,-1.3765181478737005,0.41751350281973587,-1.1764468504347076,0.8258075251111244,0.4639094415202628,-1.3990900076036654,-0.19395381469913675,0.6934570172900121,1
-0.8219450654022377,-0.13230477129407728,1.181533890817431,0.39236468774280453,-1.454821253265199,-0.13301225419273344,-0.930180015597714,1.227612082272161,-0.13680319631278506,0.8337443600140937,1.5691879041449772,1
-0.9747670363175175,0.6125501519286755,-0.7522169417932754,1.3006881075950913,-1.1697551799771804,-0.947398295468965,1.1139534320273035,0.3869094881254269,-1.1667389965800636,-0.7604071556549332,-0.5930812288232159,0
1.517989804187165,0.8330100158312489,-0.22284636735198404,1.1505360629060615,1.261303975153157,-0.6263223174802023,1.3258488802807231,-0.7331439314102978,-1.2408266074776835,-0.20821660845801235,0.4358344859292848,0
0.9066980765649649,1.1211718768401315,-0.5790602297788966,-1.3224671712003107,-0.7578623442746295,-0.7500302937128873,-0.9871501220302997,-0.8911785417864319,-0.2962271033859173,-0.27336472037324683,-1.7035447422395467,0
0.7926675851498763,-0.6022497916916637,0.3591657960023617,-0.8904138268075888,-0.9013237587949025,-0.16399806210848467,1.390209113722524,1.5389427406031473,-0.30123024880985844,1.2541107095520563,1.5225219324692096,0
0.4152921346287794,-0.9914296100065897,1.228546941931982,-1.0893615264650978,0.6994877522974376,0.4598103927488941,0.9431824787063963,0.07313828468434685,1.388832386656095,-0.050893207355644406,1.2505755036931145,1
-0.34042715910167176,1.278145881228459,0.39599725846627476,-0.16746404109417345,-0.9736843161970492,0.16756210951070274,0.949477262202584,-0.022550211713422398,1.330519516373972,1.107216676490647,-0.8502879790254806,0
